4.874260000000000398e-02 7.311390000000000076e-03 6.810520000000000351e+00 9.686230000000000534e-03
5.057186666666667330e-02 7.585780000000000300e-03 7.066110000000000113e+00 1.013810000000000058e-02
5.246973333333333073e-02 7.870459999999999262e-03 7.331290000000000084e+00 1.061229999999999986e-02
5.443880000000000940e-02 8.165820000000000717e-03 7.606419999999999959e+00 1.110889999999999968e-02
5.648180000000000561e-02 8.472270000000000495e-03 7.891869999999999941e+00 1.163040000000000081e-02
5.860146666666666421e-02 8.790219999999999631e-03 8.188040000000000873e+00 1.217700000000000032e-02
6.080073333333334273e-02 9.120110000000000716e-03 8.495329999999999160e+00 1.275079999999999963e-02
6.308246666666667002e-02 9.462369999999999462e-03 8.814140000000000086e+00 1.335360000000000019e-02
6.544986666666667563e-02 9.817479999999999957e-03 9.144930000000000447e+00 1.398590000000000076e-02
6.790599999999999414e-02 1.018589999999999947e-02 9.488110000000000710e+00 1.465149999999999959e-02
7.045466666666666544e-02 1.056819999999999982e-02 9.844219999999999970e+00 1.535060000000000070e-02
7.309866666666667290e-02 1.096480000000000024e-02 1.021359999999999957e+01 1.608729999999999882e-02
7.584200000000000663e-02 1.137630000000000065e-02 1.059699999999999953e+01 1.686280000000000071e-02
7.868800000000000794e-02 1.180319999999999980e-02 1.099460000000000015e+01 1.767989999999999839e-02
8.164133333333334352e-02 1.224620000000000049e-02 1.140729999999999933e+01 1.854269999999999877e-02
8.470466666666667810e-02 1.270570000000000033e-02 1.183530000000000015e+01 1.945269999999999985e-02
8.788400000000000378e-02 1.318259999999999918e-02 1.227950000000000053e+01 2.041420000000000040e-02
9.118199999999999916e-02 1.367729999999999987e-02 1.274029999999999951e+01 2.143240000000000076e-02
9.460399999999999365e-02 1.419059999999999939e-02 1.321850000000000058e+01 2.250889999999999835e-02
9.815400000000000513e-02 1.472309999999999938e-02 1.371449999999999925e+01 2.365159999999999832e-02
1.018379999999999980e-01 1.527569999999999970e-02 1.422920000000000051e+01 2.486350000000000018e-02
1.056593333333333273e-01 1.584889999999999910e-02 1.476319999999999943e+01 2.614999999999999963e-02
1.096246666666666619e-01 1.644369999999999860e-02 1.531719999999999970e+01 2.752229999999999954e-02
1.137386666666666823e-01 1.706080000000000096e-02 1.589199999999999946e+01 2.898109999999999922e-02
1.180073333333333391e-01 1.770110000000000086e-02 1.648849999999999838e+01 3.054010000000000058e-02
1.224360000000000032e-01 1.836540000000000047e-02 1.710729999999999862e+01 3.220429999999999821e-02
1.270306666666666806e-01 1.905460000000000140e-02 1.774930000000000163e+01 3.398400000000000032e-02
1.317980000000000262e-01 1.976970000000000116e-02 1.841540000000000177e+01 3.589459999999999873e-02
1.367440000000000044e-01 2.051160000000000136e-02 1.910640000000000072e+01 3.794140000000000013e-02
1.418760000000000021e-01 2.128139999999999893e-02 1.982349999999999923e+01 4.014460000000000250e-02
1.471999999999999975e-01 2.207999999999999893e-02 2.056739999999999924e+01 4.251309999999999811e-02
1.527246666666666752e-01 2.290870000000000059e-02 2.133930000000000149e+01 4.506729999999999764e-02
1.584559999999999858e-01 2.376839999999999856e-02 2.214010000000000034e+01 4.782390000000000252e-02
1.644026666666666692e-01 2.466039999999999899e-02 2.297100000000000009e+01 5.080260000000000331e-02
1.705726666666666780e-01 2.558590000000000170e-02 2.383310000000000173e+01 5.403059999999999807e-02
1.769739999999999924e-01 2.654609999999999956e-02 2.472749999999999915e+01 5.752449999999999924e-02
1.836153333333333249e-01 2.754229999999999873e-02 2.565549999999999997e+01 6.131860000000000088e-02
1.905060000000000087e-01 2.857590000000000130e-02 2.661830000000000140e+01 6.543899999999999717e-02
1.976553333333333218e-01 2.964829999999999896e-02 2.761720000000000041e+01 6.991650000000000642e-02
2.050733333333333297e-01 3.076100000000000015e-02 2.865370000000000061e+01 7.478990000000000637e-02
2.127693333333333103e-01 3.191539999999999655e-02 2.972899999999999920e+01 8.009969999999999590e-02
2.207540000000000058e-01 3.311309999999999948e-02 3.084469999999999956e+01 8.590939999999999688e-02
2.290386666666666682e-01 3.435579999999999884e-02 3.200220000000000198e+01 9.247829999999999939e-02
2.376340000000000119e-01 3.564509999999999901e-02 3.320320000000000249e+01 9.593069999999999375e-02
2.558046666666666802e-01 3.837070000000000064e-02 3.574210000000000065e+01 9.687339999999999840e-02
2.654046666666666776e-01 3.981069999999999748e-02 3.708339999999999748e+01 1.057730000000000059e-01
2.753646666666667020e-01 4.130469999999999975e-02 3.847509999999999764e+01 1.145599999999999952e-01
2.856993333333333607e-01 4.285490000000000133e-02 3.991910000000000025e+01 1.234859999999999985e-01
2.964206666666666656e-01 4.446309999999999846e-02 4.141709999999999781e+01 1.331859999999999988e-01
3.075453333333333372e-01 4.613180000000000058e-02 4.297149999999999892e+01 1.438959999999999961e-01
3.190866666666666851e-01 4.786300000000000276e-02 4.458409999999999940e+01 1.556069999999999953e-01
3.310613333333333741e-01 4.965920000000000056e-02 4.625730000000000075e+01 1.684360000000000024e-01
3.434860000000000135e-01 5.152290000000000342e-02 4.799329999999999785e+01 1.824540000000000051e-01
3.563760000000000261e-01 5.345640000000000114e-02 4.979429999999999978e+01 1.977980000000000016e-01
3.697506666666666719e-01 5.546260000000000079e-02 5.166310000000000002e+01 2.145739999999999870e-01
3.836266666666666714e-01 5.754399999999999793e-02 5.360190000000000055e+01 2.329189999999999872e-01
3.980233333333333401e-01 5.970349999999999963e-02 5.561350000000000193e+01 2.529819999999999847e-01
4.129606666666666981e-01 6.194410000000000194e-02 5.770060000000000144e+01 2.749110000000000165e-01
4.284586666666667099e-01 6.426880000000000093e-02 5.986599999999999966e+01 2.988899999999999890e-01
4.445379999999999887e-01 6.668069999999999553e-02 6.211269999999999669e+01 3.250990000000000268e-01
4.612206666666666677e-01 6.918309999999999738e-02 6.444370000000000687e+01 3.537730000000000041e-01
4.785293333333333066e-01 7.177939999999999321e-02 6.686209999999999809e+01 3.851609999999999756e-01
4.964880000000000404e-01 7.447320000000000328e-02 6.937130000000000507e+01 4.195180000000000020e-01
5.151206666666667822e-01 7.726810000000000622e-02 7.197480000000000189e+01 4.571470000000000256e-01
5.000000000000000000e-01 7.499999999999999722e-02 7.100406300000000215e+01 4.510910000000000197e-01
5.100000000000000089e-01 7.649999999999999856e-02 7.243337900000000218e+01 4.725710000000000188e-01
5.200000000000000178e-01 7.799999999999999989e-02 7.386312200000000416e+01 4.947409999999999863e-01
5.300000000000000266e-01 7.950000000000000122e-02 7.529329799999999295e+01 5.176169999999999938e-01
5.400000000000000355e-01 8.100000000000000255e-02 7.672391299999999603e+01 5.412179999999999769e-01
5.500000000000000444e-01 8.250000000000000389e-02 7.815497200000000078e+01 5.655620000000000092e-01
5.600000000000000533e-01 8.400000000000000522e-02 7.958647999999999456e+01 5.906649999999999956e-01
5.699999999999999512e-01 8.550000000000000655e-02 8.101844300000000487e+01 6.165479999999999849e-01
5.799999999999999600e-01 8.699999999999999400e-02 8.245086700000000235e+01 6.432290000000000507e-01
5.899999999999999689e-01 8.849999999999999534e-02 8.388375899999999774e+01 6.707260000000000444e-01
5.999999999999999778e-01 8.999999999999999667e-02 8.531712299999999516e+01 6.990610000000000435e-01
6.099999999999999867e-01 9.149999999999999800e-02 8.675096700000000283e+01 7.282520000000000104e-01
6.199999999999999956e-01 9.299999999999999933e-02 8.818529599999999391e+01 7.583189999999999653e-01
6.300000000000000044e-01 9.450000000000000067e-02 8.962011800000000505e+01 7.892829999999999568e-01
6.400000000000000133e-01 9.600000000000000200e-02 9.105543799999999521e+01 8.211640000000000050e-01
6.500000000000000222e-01 9.750000000000000333e-02 9.249126400000000103e+01 8.539839999999999653e-01
6.600000000000000311e-01 9.900000000000000466e-02 9.392760199999999315e+01 8.877620000000000511e-01
6.700000000000000400e-01 1.005000000000000060e-01 9.536445899999999654e+01 9.225189999999999779e-01
6.800000000000000488e-01 1.019999999999999934e-01 9.680184199999999350e+01 9.582779999999999632e-01
6.899999999999999467e-01 1.034999999999999948e-01 9.823975900000000649e+01 9.950590000000000268e-01
6.999999999999999556e-01 1.049999999999999961e-01 9.967821600000000615e+01 1.032882999999999996e+00
7.099999999999999645e-01 1.064999999999999974e-01 1.011172219999999982e+02 1.071771999999999947e+00
7.199999999999999734e-01 1.079999999999999988e-01 1.025567819999999983e+02 1.111747000000000041e+00
7.299999999999999822e-01 1.095000000000000001e-01 1.039969059999999956e+02 1.152829000000000104e+00
7.399999999999999911e-01 1.110000000000000014e-01 1.054375990000000058e+02 1.195041000000000020e+00
7.500000000000000000e-01 1.125000000000000028e-01 1.068788710000000037e+02 1.238402999999999921e+00
7.600000000000000089e-01 1.140000000000000041e-01 1.083207290000000000e+02 1.282936999999999994e+00
7.700000000000000178e-01 1.155000000000000054e-01 1.097631810000000030e+02 1.328664999999999985e+00
7.800000000000000266e-01 1.170000000000000068e-01 1.112062339999999949e+02 1.375542999999999960e+00
7.900000000000000355e-01 1.184999999999999942e-01 1.126498930000000058e+02 1.422989000000000059e+00
8.000000000000000444e-01 1.199999999999999956e-01 1.140941559999999981e+02 1.471297000000000077e+00
8.100000000000000533e-01 1.214999999999999969e-01 1.155390309999999943e+02 1.520615000000000050e+00
8.199999999999999512e-01 1.229999999999999982e-01 1.169845200000000034e+02 1.571018999999999943e+00
8.299999999999999600e-01 1.244999999999999996e-01 1.184306310000000053e+02 1.622560999999999920e+00
8.399999999999999689e-01 1.260000000000000009e-01 1.198773699999999991e+02 1.675286999999999971e+00
8.499999999999999778e-01 1.275000000000000022e-01 1.213247439999999955e+02 1.729233999999999938e+00
8.599999999999999867e-01 1.290000000000000036e-01 1.227727600000000052e+02 1.784434999999999993e+00
8.699999999999999956e-01 1.305000000000000049e-01 1.242214259999999939e+02 1.840921000000000030e+00
8.800000000000000044e-01 1.320000000000000062e-01 1.256707480000000032e+02 1.898721000000000103e+00
8.900000000000000133e-01 1.335000000000000075e-01 1.271207339999999988e+02 1.957862999999999909e+00
9.000000000000000222e-01 1.350000000000000089e-01 1.285713930000000005e+02 2.018371999999999833e+00
9.100000000000000311e-01 1.365000000000000102e-01 1.300227319999999906e+02 2.080273000000000039e+00
9.200000000000000400e-01 1.380000000000000115e-01 1.314747590000000059e+02 2.143590999999999802e+00
9.300000000000000488e-01 1.395000000000000129e-01 1.329274810000000002e+02 2.208349000000000117e+00
9.399999999999999467e-01 1.409999999999999865e-01 1.343809080000000051e+02 2.274569000000000063e+00
9.499999999999999556e-01 1.424999999999999878e-01 1.358350470000000030e+02 2.342274000000000189e+00
9.599999999999999645e-01 1.439999999999999891e-01 1.372899069999999995e+02 2.411484999999999879e+00
9.699999999999999734e-01 1.454999999999999905e-01 1.387454960000000028e+02 2.482222999999999846e+00
9.799999999999999822e-01 1.469999999999999918e-01 1.402018219999999928e+02 2.554508999999999919e+00
9.899999999999999911e-01 1.484999999999999931e-01 1.416588930000000062e+02 2.628362000000000087e+00
1.000000000000000000e+00 1.499999999999999944e-01 1.431167189999999891e+02 2.703803999999999874e+00
1.010000000000000009e+00 1.514999999999999958e-01 1.445753060000000119e+02 2.780851999999999880e+00
1.020000000000000018e+00 1.529999999999999971e-01 1.460346649999999897e+02 2.859525999999999790e+00
1.030000000000000027e+00 1.544999999999999984e-01 1.474948029999999903e+02 2.939845000000000041e+00
1.040000000000000036e+00 1.559999999999999998e-01 1.489557289999999909e+02 3.021825999999999901e+00
1.050000000000000044e+00 1.575000000000000011e-01 1.504174509999999998e+02 3.105488999999999944e+00
1.060000000000000053e+00 1.590000000000000024e-01 1.518799779999999942e+02 3.190849000000000046e+00
1.070000000000000062e+00 1.605000000000000038e-01 1.533433190000000081e+02 3.277925000000000200e+00
1.080000000000000071e+00 1.620000000000000051e-01 1.548074809999999957e+02 3.366734000000000115e+00
1.090000000000000080e+00 1.635000000000000064e-01 1.562724739999999883e+02 3.457291999999999810e+00
1.100000000000000089e+00 1.650000000000000078e-01 1.577383049999999969e+02 3.549615999999999882e+00
1.110000000000000098e+00 1.665000000000000091e-01 1.592049839999999961e+02 3.643721000000000210e+00
1.120000000000000107e+00 1.680000000000000104e-01 1.606725189999999941e+02 3.739625000000000199e+00
1.129999999999999893e+00 1.695000000000000118e-01 1.621409179999999992e+02 3.837342000000000031e+00
1.139999999999999902e+00 1.710000000000000131e-01 1.636101899999999887e+02 3.936887000000000025e+00
1.149999999999999911e+00 1.724999999999999867e-01 1.650803429999999992e+02 4.038276999999999894e+00
1.159999999999999920e+00 1.739999999999999880e-01 1.665513860000000079e+02 4.141524999999999679e+00
1.169999999999999929e+00 1.754999999999999893e-01 1.680233269999999948e+02 4.246646000000000143e+00
1.179999999999999938e+00 1.769999999999999907e-01 1.694961749999999938e+02 4.353654999999999831e+00
1.189999999999999947e+00 1.784999999999999920e-01 1.709699380000000133e+02 4.462564999999999671e+00
1.199999999999999956e+00 1.799999999999999933e-01 1.724446230000000071e+02 4.573390999999999984e+00
1.209999999999999964e+00 1.814999999999999947e-01 1.739202410000000043e+02 4.686145999999999923e+00
1.219999999999999973e+00 1.829999999999999960e-01 1.753967979999999898e+02 4.800843999999999667e+00
1.229999999999999982e+00 1.844999999999999973e-01 1.768743029999999976e+02 4.917497000000000007e+00
1.239999999999999991e+00 1.859999999999999987e-01 1.783527650000000051e+02 5.036119000000000234e+00
1.250000000000000000e+00 1.875000000000000000e-01 1.798321909999999946e+02 5.156722000000000250e+00
1.260000000000000009e+00 1.890000000000000013e-01 1.813125900000000001e+02 5.279319000000000095e+00
1.270000000000000018e+00 1.905000000000000027e-01 1.827939700000000016e+02 5.403921999999999670e+00
1.280000000000000027e+00 1.920000000000000040e-01 1.842763390000000072e+02 5.530542999999999765e+00
1.290000000000000036e+00 1.935000000000000053e-01 1.857597049999999967e+02 5.659194000000000280e+00
1.300000000000000044e+00 1.950000000000000067e-01 1.872440770000000043e+02 5.789887000000000228e+00
1.310000000000000053e+00 1.965000000000000080e-01 1.887294609999999864e+02 5.922633000000000258e+00
1.320000000000000062e+00 1.980000000000000093e-01 1.902158670000000029e+02 6.057443000000000133e+00
1.330000000000000071e+00 1.995000000000000107e-01 1.917033020000000079e+02 6.194327999999999612e+00
1.340000000000000080e+00 2.010000000000000120e-01 1.931917740000000094e+02 6.333300000000000374e+00
1.350000000000000089e+00 2.025000000000000133e-01 1.946812909999999874e+02 6.474368000000000123e+00
1.360000000000000098e+00 2.039999999999999869e-01 1.961718600000000094e+02 6.617543000000000397e+00
1.370000000000000107e+00 2.054999999999999882e-01 1.976634899999999959e+02 6.762836000000000070e+00
1.379999999999999893e+00 2.069999999999999896e-01 1.991561890000000119e+02 6.910256000000000398e+00
1.389999999999999902e+00 2.084999999999999909e-01 2.006499630000000138e+02 7.059813000000000116e+00
1.399999999999999911e+00 2.099999999999999922e-01 2.021448210000000074e+02 7.211516999999999733e+00
1.409999999999999920e+00 2.114999999999999936e-01 2.036407710000000009e+02 7.365377999999999759e+00
1.419999999999999929e+00 2.129999999999999949e-01 2.051378190000000075e+02 7.521404000000000423e+00
1.429999999999999938e+00 2.144999999999999962e-01 2.066359730000000070e+02 7.679604000000000319e+00
1.439999999999999947e+00 2.159999999999999976e-01 2.081352420000000052e+02 7.839987999999999957e+00
1.449999999999999956e+00 2.174999999999999989e-01 2.096356319999999869e+02 8.002563999999999567e+00
1.459999999999999964e+00 2.190000000000000002e-01 2.111371509999999887e+02 8.167341000000000406e+00
1.469999999999999973e+00 2.205000000000000016e-01 2.126398049999999955e+02 8.334327000000000041e+00
1.479999999999999982e+00 2.220000000000000029e-01 2.141436040000000105e+02 8.503529999999999589e+00
1.489999999999999991e+00 2.235000000000000042e-01 2.156485529999999926e+02 8.674958000000000169e+00
1.500000000000000000e+00 2.250000000000000056e-01 2.171546600000000069e+02 8.848618999999999346e+00
1.510000000000000009e+00 2.265000000000000069e-01 2.186619320000000073e+02 9.024520000000000763e+00
1.520000000000000018e+00 2.280000000000000082e-01 2.201703770000000020e+02 9.202669999999999462e+00
1.530000000000000027e+00 2.295000000000000095e-01 2.216800010000000043e+02 9.383074000000000581e+00
1.540000000000000036e+00 2.310000000000000109e-01 2.231908119999999940e+02 9.565740999999999161e+00
1.550000000000000044e+00 2.325000000000000122e-01 2.247028160000000128e+02 9.750676999999999595e+00
1.560000000000000053e+00 2.340000000000000135e-01 2.262160199999999861e+02 9.937887999999999167e+00
1.570000000000000062e+00 2.354999999999999871e-01 2.277304320000000075e+02 1.012738200000000077e+01
1.580000000000000071e+00 2.369999999999999885e-01 2.292460580000000050e+02 1.031916400000000067e+01
1.590000000000000080e+00 2.384999999999999898e-01 2.307629059999999868e+02 1.051324100000000072e+01
1.600000000000000089e+00 2.399999999999999911e-01 2.322809809999999970e+02 1.070961999999999925e+01
1.610000000000000098e+00 2.414999999999999925e-01 2.338002899999999897e+02 1.090830399999999933e+01
1.620000000000000107e+00 2.429999999999999938e-01 2.353208410000000015e+02 1.110930199999999957e+01
1.629999999999999893e+00 2.444999999999999951e-01 2.368426399999999887e+02 1.131261699999999948e+01
1.639999999999999902e+00 2.459999999999999964e-01 2.383656929999999932e+02 1.151825499999999991e+01
1.649999999999999911e+00 2.474999999999999978e-01 2.398900069999999971e+02 1.172622199999999992e+01
1.659999999999999920e+00 2.489999999999999991e-01 2.414155890000000113e+02 1.193652200000000008e+01
1.669999999999999929e+00 2.505000000000000004e-01 2.429424449999999922e+02 1.214916000000000018e+01
1.679999999999999938e+00 2.520000000000000018e-01 2.444705810000000099e+02 1.236414000000000080e+01
1.689999999999999947e+00 2.535000000000000031e-01 2.460000029999999924e+02 1.258146900000000024e+01
1.699999999999999956e+00 2.550000000000000044e-01 2.475307180000000074e+02 1.280114799999999953e+01
1.709999999999999964e+00 2.565000000000000058e-01 2.490627330000000086e+02 1.302318400000000054e+01
1.719999999999999973e+00 2.580000000000000071e-01 2.505960530000000119e+02 1.324757899999999999e+01
1.729999999999999982e+00 2.595000000000000084e-01 2.521306840000000022e+02 1.347433799999999948e+01
1.739999999999999991e+00 2.610000000000000098e-01 2.536666329999999903e+02 1.370346400000000031e+01
1.750000000000000000e+00 2.625000000000000111e-01 2.552039059999999893e+02 1.393496000000000024e+01
1.760000000000000009e+00 2.640000000000000124e-01 2.567425079999999866e+02 1.416883100000000084e+01
1.770000000000000018e+00 2.655000000000000138e-01 2.582824459999999931e+02 1.440507900000000063e+01
1.780000000000000027e+00 2.670000000000000151e-01 2.598237250000000245e+02 1.464370699999999914e+01
1.790000000000000036e+00 2.685000000000000164e-01 2.613663510000000088e+02 1.488471799999999945e+01
1.800000000000000044e+00 2.700000000000000178e-01 2.629103309999999851e+02 1.512811499999999931e+01
1.810000000000000053e+00 2.715000000000000191e-01 2.644556690000000003e+02 1.537390000000000079e+01
1.820000000000000062e+00 2.730000000000000204e-01 2.660023719999999798e+02 1.562207599999999985e+01
1.830000000000000071e+00 2.745000000000000218e-01 2.675504450000000247e+02 1.587264500000000034e+01
1.840000000000000080e+00 2.760000000000000231e-01 2.690998940000000061e+02 1.612560900000000075e+01
1.850000000000000089e+00 2.775000000000000244e-01 2.706507240000000252e+02 1.638096900000000034e+01
1.860000000000000098e+00 2.790000000000000258e-01 2.722029410000000098e+02 1.663872800000000041e+01
1.870000000000000107e+00 2.805000000000000271e-01 2.737565500000000043e+02 1.689888799999999947e+01
1.879999999999999893e+00 2.819999999999999729e-01 2.753115569999999934e+02 1.716144900000000106e+01
1.889999999999999902e+00 2.834999999999999742e-01 2.768679670000000215e+02 1.742641300000000015e+01
1.899999999999999911e+00 2.849999999999999756e-01 2.784257850000000190e+02 1.769378100000000131e+01
1.909999999999999920e+00 2.864999999999999769e-01 2.799850170000000276e+02 1.796355499999999950e+01
1.919999999999999929e+00 2.879999999999999782e-01 2.815456669999999804e+02 1.823573400000000078e+01
1.929999999999999938e+00 2.894999999999999796e-01 2.831077419999999734e+02 1.851032000000000011e+01
1.939999999999999947e+00 2.909999999999999809e-01 2.846712449999999990e+02 1.878731300000000104e+01
1.949999999999999956e+00 2.924999999999999822e-01 2.862361819999999852e+02 1.906671400000000105e+01
1.959999999999999964e+00 2.939999999999999836e-01 2.878025579999999763e+02 1.934852300000000014e+01
1.969999999999999973e+00 2.954999999999999849e-01 2.893703780000000165e+02 1.963273999999999830e+01
1.979999999999999982e+00 2.969999999999999862e-01 2.909396469999999795e+02 1.991936400000000162e+01
1.989999999999999991e+00 2.984999999999999876e-01 2.925103700000000231e+02 2.020839700000000150e+01
2.000000000000000000e+00 2.999999999999999889e-01 2.940825510000000236e+02 2.049983699999999942e+01
2.009999999999999787e+00 3.014999999999999902e-01 2.956561950000000252e+02 2.079368499999999997e+01
2.020000000000000018e+00 3.029999999999999916e-01 2.972313080000000127e+02 2.108993900000000110e+01
2.029999999999999805e+00 3.044999999999999929e-01 2.988078929999999787e+02 2.138859800000000178e+01
2.040000000000000036e+00 3.059999999999999942e-01 3.003859540000000266e+02 2.168966299999999947e+01
2.049999999999999822e+00 3.074999999999999956e-01 3.019654980000000251e+02 2.199313199999999924e+01
2.060000000000000053e+00 3.089999999999999969e-01 3.035465280000000234e+02 2.229900400000000005e+01
2.069999999999999840e+00 3.104999999999999982e-01 3.051290480000000116e+02 2.260727699999999984e+01
2.080000000000000071e+00 3.119999999999999996e-01 3.067130639999999744e+02 2.291795099999999863e+01
2.089999999999999858e+00 3.135000000000000009e-01 3.082985790000000179e+02 2.323102300000000042e+01
2.100000000000000089e+00 3.150000000000000022e-01 3.098855970000000184e+02 2.354649300000000167e+01
2.109999999999999876e+00 3.165000000000000036e-01 3.114741240000000175e+02 2.386435799999999929e+01
2.120000000000000107e+00 3.180000000000000049e-01 3.130641630000000077e+02 2.418461699999999936e+01
2.129999999999999893e+00 3.195000000000000062e-01 3.146557179999999789e+02 2.450726699999999880e+01
2.140000000000000124e+00 3.210000000000000075e-01 3.162487929999999778e+02 2.483230700000000013e+01
2.149999999999999911e+00 3.225000000000000089e-01 3.178433929999999918e+02 2.515973400000000026e+01
2.160000000000000142e+00 3.240000000000000102e-01 3.194395210000000134e+02 2.548954499999999967e+01
2.169999999999999929e+00 3.255000000000000115e-01 3.210371819999999730e+02 2.582173999999999836e+01
2.180000000000000160e+00 3.270000000000000129e-01 3.226363789999999767e+02 2.615631399999999829e+01
2.189999999999999947e+00 3.285000000000000142e-01 3.242371160000000145e+02 2.649326500000000095e+01
2.200000000000000178e+00 3.300000000000000155e-01 3.258393970000000195e+02 2.683258999999999972e+01
2.209999999999999964e+00 3.315000000000000169e-01 3.274432259999999815e+02 2.717428699999999964e+01
2.220000000000000195e+00 3.330000000000000182e-01 3.290486070000000041e+02 2.751835200000000015e+01
2.229999999999999982e+00 3.345000000000000195e-01 3.306555420000000254e+02 2.786478299999999919e+01
2.240000000000000213e+00 3.360000000000000209e-01 3.322640369999999734e+02 2.821357499999999874e+01
2.250000000000000000e+00 3.375000000000000222e-01 3.338740940000000137e+02 2.856472600000000028e+01
2.259999999999999787e+00 3.390000000000000235e-01 3.354857160000000249e+02 2.891823199999999972e+01
2.270000000000000018e+00 3.405000000000000249e-01 3.370989089999999919e+02 2.927409000000000106e+01
2.279999999999999805e+00 3.420000000000000262e-01 3.387136740000000259e+02 2.963229600000000019e+01
2.290000000000000036e+00 3.435000000000000275e-01 3.403300150000000031e+02 2.999284600000000012e+01
2.299999999999999822e+00 3.449999999999999734e-01 3.419479349999999727e+02 3.035573600000000027e+01
2.310000000000000053e+00 3.464999999999999747e-01 3.435674389999999789e+02 3.072096300000000113e+01
2.319999999999999840e+00 3.479999999999999760e-01 3.451885290000000168e+02 3.108852200000000110e+01
2.330000000000000071e+00 3.494999999999999774e-01 3.468112080000000219e+02 3.145840899999999962e+01
2.339999999999999858e+00 3.509999999999999787e-01 3.484354789999999866e+02 3.183062100000000072e+01
2.350000000000000089e+00 3.524999999999999800e-01 3.500613460000000146e+02 3.220515199999999822e+01
2.359999999999999876e+00 3.539999999999999813e-01 3.516888119999999844e+02 3.258199799999999868e+01
2.370000000000000107e+00 3.554999999999999827e-01 3.533178800000000024e+02 3.296115499999999798e+01
2.379999999999999893e+00 3.569999999999999840e-01 3.549485520000000065e+02 3.334261899999999912e+01
2.390000000000000124e+00 3.584999999999999853e-01 3.565808319999999867e+02 3.372638400000000303e+01
2.399999999999999911e+00 3.599999999999999867e-01 3.582147219999999948e+02 3.411244599999999849e+01
2.410000000000000142e+00 3.614999999999999880e-01 3.598502260000000206e+02 3.450079999999999814e+01
2.419999999999999929e+00 3.629999999999999893e-01 3.614873460000000023e+02 3.489144100000000037e+01
2.430000000000000160e+00 3.644999999999999907e-01 3.631260839999999916e+02 3.528436500000000109e+01
2.439999999999999947e+00 3.659999999999999920e-01 3.647664449999999761e+02 3.567956499999999664e+01
2.450000000000000178e+00 3.674999999999999933e-01 3.664084300000000098e+02 3.607703800000000172e+01
2.459999999999999964e+00 3.689999999999999947e-01 3.680520409999999742e+02 3.647677800000000303e+01
2.470000000000000195e+00 3.704999999999999960e-01 3.696972830000000272e+02 3.687877999999999901e+01
2.479999999999999982e+00 3.719999999999999973e-01 3.713441559999999981e+02 3.728303700000000021e+01
2.490000000000000213e+00 3.734999999999999987e-01 3.729926639999999907e+02 3.768954599999999999e+01
2.500000000000000000e+00 3.750000000000000000e-01 3.746428089999999997e+02 3.809830000000000183e+01
2.509999999999999787e+00 3.765000000000000013e-01 3.762945940000000178e+02 3.850929500000000161e+01
2.520000000000000018e+00 3.780000000000000027e-01 3.779480199999999854e+02 3.892252299999999821e+01
2.529999999999999805e+00 3.795000000000000040e-01 3.796030910000000063e+02 3.933798099999999920e+01
2.540000000000000036e+00 3.810000000000000053e-01 3.812598080000000209e+02 3.975566200000000094e+01
2.549999999999999822e+00 3.825000000000000067e-01 3.829181740000000218e+02 4.017555999999999727e+01
2.560000000000000053e+00 3.840000000000000080e-01 3.845781910000000039e+02 4.059766900000000334e+01
2.569999999999999840e+00 3.855000000000000093e-01 3.862398610000000190e+02 4.102198500000000081e+01
2.580000000000000071e+00 3.870000000000000107e-01 3.879031870000000026e+02 4.144850000000000279e+01
2.589999999999999858e+00 3.885000000000000120e-01 3.895681700000000092e+02 4.187720900000000057e+01
2.600000000000000089e+00 3.900000000000000133e-01 3.912348119999999767e+02 4.230810499999999763e+01
2.609999999999999876e+00 3.915000000000000147e-01 3.929031160000000114e+02 4.274118399999999696e+01
2.620000000000000107e+00 3.930000000000000160e-01 3.945730829999999969e+02 4.317643799999999743e+01
2.629999999999999893e+00 3.945000000000000173e-01 3.962447159999999826e+02 4.361386099999999999e+01
2.640000000000000124e+00 3.960000000000000187e-01 3.979180160000000228e+02 4.405344800000000305e+01
2.649999999999999911e+00 3.975000000000000200e-01 3.995929849999999988e+02 4.449519200000000296e+01
2.660000000000000142e+00 3.990000000000000213e-01 4.012696250000000191e+02 4.493908700000000067e+01
2.669999999999999929e+00 4.005000000000000226e-01 4.029479380000000219e+02 4.538512599999999964e+01
2.680000000000000160e+00 4.020000000000000240e-01 4.046279260000000022e+02 4.583330300000000079e+01
2.689999999999999947e+00 4.035000000000000253e-01 4.063095900000000142e+02 4.628361199999999798e+01
2.700000000000000178e+00 4.050000000000000266e-01 4.079929319999999962e+02 4.673604600000000175e+01
2.709999999999999964e+00 4.064999999999999725e-01 4.096779530000000022e+02 4.719059899999999885e+01
2.720000000000000195e+00 4.079999999999999738e-01 4.113646560000000250e+02 4.764726399999999984e+01
2.729999999999999982e+00 4.094999999999999751e-01 4.130530410000000074e+02 4.810603499999999855e+01
2.740000000000000213e+00 4.109999999999999765e-01 4.147431109999999990e+02 4.856690499999999844e+01
2.750000000000000000e+00 4.124999999999999778e-01 4.164348669999999970e+02 4.902986800000000045e+01
2.759999999999999787e+00 4.139999999999999791e-01 4.181283099999999990e+02 4.949491600000000346e+01
